onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	2.108	slour.bmp	vour.bmp
4.018999999999998	4.0	5	1	1.569	blackcross.bmp	blackcross.bmp
8.037999999999997	4.0	6	1	1.095	a.bmp	s.bmp
12.057000000000002	4.0	3	0	2.565	reash.bmp	sliche.bmp
16.076	4.4	5	1	2.142	blackcross.bmp	blackcross.bmp
20.496000000000002	4.4	6	1	1.267	i.bmp	j.bmp
24.916000000000004	4.4	1	1	2.35	treens.bmp	smeens.bmp
29.335	4.4	1	1	1.591	vuss.bmp	duss.bmp
33.755	4.8	6	1	1.177	f.bmp	n.bmp
38.574999999999996	4.8	1	1	2.09	zurf.bmp	hurf.bmp
43.395999999999994	4.8	5	1	1.621	blackcross.bmp	blackcross.bmp
48.216	4.8	1	1	1.657	crelm.bmp	melm.bmp
53.035999999999994	4.0	2	0	1.447	clease.bmp	prease.bmp
57.055	4.0	1	1	1.045	twirt.bmp	stirt.bmp
61.074000000000005	4.4	3	0	1.703	slurl.bmp	dirl.bmp
65.494	4.4	4	1	1.578	blease.bmp	seaf.bmp
69.91399999999999	4.4	5	1	1.75	blackcross.bmp	blackcross.bmp
74.333	4.8	5	1	1.846	blackcross.bmp	blackcross.bmp
79.154	4.8	4	0	n/a	quarf.bmp	ralve.bmp
83.97399999999999	4.8	6	1	1.36	m.bmp	n.bmp
88.79399999999998	4.8	1	1	2.184	clurl.bmp	turl.bmp
93.614	4.8	6	1	1.158	r.bmp	s.bmp
98.435	4.0	5	1	1.603	blackcross.bmp	blackcross.bmp
102.45399999999998	4.0	3	0	2.36	brunge.bmp	skonge.bmp
106.47299999999998	4.0	4	1	1.588	strough.bmp	wouth.bmp
110.49199999999999	4.4	6	1	2.792	l.bmp	d.bmp
114.912	4.4	5	1	1.973	blackcross.bmp	blackcross.bmp
119.33099999999999	4.4	5	1	1.803	blackcross.bmp	blackcross.bmp
123.751	4.4	5	1	2.629	blackcross.bmp	blackcross.bmp
128.171	4.8	5	1	3.038	blackcross.bmp	blackcross.bmp
132.99099999999999	4.8	1	1	3.566	crense.bmp	nense.bmp
137.81099999999998	4.8	5	1	1.524	blackcross.bmp	blackcross.bmp
142.631	4.0	2	1	2.024	twough.bmp	drough.bmp
146.65	4.0	2	0	2.316	twarf.bmp	starf.bmp
150.67	4.0	5	1	1.756	blackcross.bmp	blackcross.bmp
154.689	4.0	2	0	2.152	meaf.bmp	teaf.bmp
158.708	4.0	6	1	1.042	t.bmp	u.bmp
162.727	4.4	5	1	1.689	blackcross.bmp	blackcross.bmp
167.147	4.4	5	1	2.05	blackcross.bmp	blackcross.bmp
171.566	4.4	5	1	1.496	blackcross.bmp	blackcross.bmp
175.986	4.4	5	1	1.567	blackcross.bmp	blackcross.bmp
180.406	4.4	5	1	1.58	blackcross.bmp	blackcross.bmp
184.825	4.8	4	1	1.58	vood.bmp	shase.bmp
189.64499999999998	4.8	3	0	1.89	glutch.bmp	nuch.bmp
194.46599999999998	4.8	4	1	1.461	plange.bmp	jase.bmp
199.286	4.8	5	1	1.783	blackcross.bmp	blackcross.bmp
204.106	4.0	6	1	2.042	c.bmp	u.bmp
208.125	4.4	2	1	1.869	slange.bmp	prange.bmp
212.54500000000002	4.0	1	0	2.992	vearn.bmp	glearn.bmp
216.56399999999996	4.0	2	0	1.51	zalve.bmp	walve.bmp
220.58299999999997	4.0	6	1	1.234	j.bmp	b.bmp
224.60199999999998	4.0	4	1	1.304	sharf.bmp	twove.bmp
228.62099999999998	4.0	3	0	2.505	chelm.bmp	swealm.bmp
232.64100000000002	4.0	5	1	1.605	blackcross.bmp	blackcross.bmp
236.65999999999997	4.0	5	1	1.713	blackcross.bmp	blackcross.bmp
240.67899999999997	4.4	2	0	1.884	plown.bmp	rown.bmp
245.098	4.4	5	1	1.584	blackcross.bmp	blackcross.bmp
249.51799999999997	4.4	5	1	1.599	blackcross.bmp	blackcross.bmp
253.938	4.4	2	1	1.867	glead.bmp	jead.bmp
258.35699999999997	4.4	3	0	1.302	shrune.bmp	hoon.bmp
262.777	4.4	3	0	1.174	pript.bmp	shrypt.bmp
267.197	4.4	6	1	1.348	g.bmp	h.bmp
271.616	4.4	4	0	n/a	splour.bmp	morth.bmp
276.036	4.4	5	1	1.733	blackcross.bmp	blackcross.bmp
280.456	4.4	4	1	2.596	learth.bmp	plost.bmp
284.876	4.8	4	1	1.212	neaf.bmp	shrease.bmp
289.69599999999997	4.8	4	1	1.931	scose.bmp	brost.bmp
294.516	4.8	1	0	n/a	plipt.bmp	bipt.bmp
299.336	4.8	6	1	1.138	o.bmp	p.bmp
304.157	4.8	5	1	2.38	blackcross.bmp	blackcross.bmp
308.977	4.8	4	1	1.272	spouth.bmp	zull.bmp
313.79699999999997	4.0	4	1	1.893	drose.bmp	crange.bmp
317.816	4.0	1	0	1.344	swault.bmp	lault.bmp
321.835	4.0	3	0	n/a	derb.bmp	shurb.bmp
325.854	4.0	3	0	1.666	nerge.bmp	yurge.bmp
329.873	4.4	3	0	1.595	yeal.bmp	sheel.bmp
334.293	4.4	4	1	1.373	glough.bmp	vown.bmp
338.71299999999997	4.4	1	1	2.336	twide.bmp	stide.bmp
343.132	4.4	6	1	1.13	c.bmp	d.bmp
347.552	4.8	1	0	1.906	preash.bmp	sleash.bmp
352.372	4.8	6	1	1.32	k.bmp	t.bmp
357.193	4.8	2	1	2.982	zow.bmp	shrow.bmp
362.013	4.8	4	1	1.394	vead.bmp	slood.bmp
366.83299999999997	4.8	5	1	1.591	blackcross.bmp	blackcross.bmp
